@RELATION train

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
75,0,6,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
75,4,5,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
75,3,5,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
75,2,5,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
75,1,5,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
75,0,5,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
75,3,4,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
75,2,4,false,false,false,true,1,true,false,false,false,2,false,true,true,true,10,false,false
75,1,4,false,false,false,true,1,true,false,false,false,2,false,true,false,false,10,false,false
75,0,4,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
75,2,3,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
75,1,3,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
75,0,3,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
75,1,2,false,false,false,true,0,true,false,false,false,2,false,true,false,false,10,false,false
75,0,2,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
75,0,1,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
76,39,40,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
76,38,40,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
76,37,40,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
76,36,40,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,true
76,35,40,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
76,34,40,false,false,false,true,0,false,false,false,false,2,false,false,false,false,10,false,false
76,33,40,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
76,32,40,false,false,false,true,1,true,false,false,false,2,false,true,false,false,10,false,true
76,31,40,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
76,30,40,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
76,29,40,false,false,false,true,3,false,false,false,false,2,false,false,false,false,10,false,false
76,28,40,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
76,27,40,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
76,26,40,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
76,25,40,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
76,24,40,false,false,false,true,4,false,false,false,false,2,false,false,false,false,10,false,false
76,23,40,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
76,22,40,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,true
76,21,40,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
76,20,40,false,false,false,true,6,false,false,false,false,2,false,false,false,false,10,false,false
76,19,40,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
76,18,40,false,false,false,true,6,false,false,false,false,2,false,false,false,false,10,false,false
76,17,40,true,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
76,16,40,false,false,false,true,6,false,false,false,false,2,false,false,false,false,10,false,false
76,15,40,true,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
76,14,40,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
76,13,40,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,true
76,12,40,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
76,11,40,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
76,10,40,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
76,9,40,false,false,false,true,8,false,false,false,false,2,false,false,false,false,10,false,false
76,8,40,false,false,false,true,9,true,false,false,false,2,false,true,false,false,10,false,true
76,7,40,false,false,false,true,9,true,false,false,false,2,false,false,false,false,10,false,false
76,6,40,false,false,false,true,9,false,false,false,false,2,false,false,false,false,10,false,false
76,5,40,false,false,false,true,10,true,false,false,false,2,false,false,false,false,10,false,false
76,4,40,true,false,false,true,10,true,false,false,false,2,false,false,false,false,10,false,true
76,3,40,false,false,false,true,10,true,false,false,false,2,false,false,false,false,10,false,false
76,2,40,true,false,false,true,10,true,false,false,false,2,false,false,false,false,10,false,true
76,1,40,false,false,false,true,11,true,false,false,false,2,false,false,false,false,10,false,true
76,0,40,false,false,false,true,11,true,false,false,false,2,false,false,false,false,10,false,true
76,38,39,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
76,37,39,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
76,36,39,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
76,35,39,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
76,34,39,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
76,33,39,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
76,32,39,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
76,31,39,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
76,30,39,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
76,29,39,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
76,28,39,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
76,27,39,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,26,39,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,25,39,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,24,39,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
76,23,39,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,22,39,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
76,21,39,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
76,20,39,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
76,19,39,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,18,39,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
76,17,39,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,16,39,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
76,15,39,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,14,39,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
76,13,39,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
76,12,39,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
76,11,39,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
76,10,39,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
76,9,39,false,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
76,8,39,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
76,7,39,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
76,6,39,false,false,false,false,9,false,false,false,false,2,false,false,false,false,10,false,false
76,5,39,false,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,4,39,true,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,3,39,false,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,2,39,true,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,1,39,false,false,false,false,11,true,false,false,false,2,false,false,false,false,10,false,false
76,0,39,false,false,false,false,11,true,false,false,false,2,false,false,false,false,10,false,false
76,37,38,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
76,36,38,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
76,35,38,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
76,34,38,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
76,33,38,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
76,32,38,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
76,31,38,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
76,30,38,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
76,29,38,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
76,28,38,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
76,27,38,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,26,38,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,25,38,false,false,false,false,4,true,false,false,false,2,false,true,true,false,10,false,false
76,24,38,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
76,23,38,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,22,38,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
76,21,38,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
76,20,38,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
76,19,38,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,18,38,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
76,17,38,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,16,38,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
76,15,38,true,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,14,38,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
76,13,38,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
76,12,38,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
76,11,38,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
76,10,38,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
76,9,38,false,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
76,8,38,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
76,7,38,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
76,6,38,false,false,false,false,9,false,false,false,false,2,false,false,false,false,10,false,false
76,5,38,false,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,4,38,true,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,3,38,false,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,2,38,true,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,1,38,false,false,false,false,11,true,false,false,false,2,false,false,false,false,10,false,false
76,0,38,false,false,false,false,11,true,false,false,false,2,false,false,false,false,10,false,false
76,36,37,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
76,35,37,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
76,34,37,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
76,33,37,false,false,true,false,1,true,false,false,false,2,true,false,true,false,10,false,true
76,32,37,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
76,31,37,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
76,30,37,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
76,29,37,false,false,true,false,3,false,false,false,false,2,true,false,false,false,10,false,false
76,28,37,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
76,27,37,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,26,37,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,25,37,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,24,37,false,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
76,23,37,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,22,37,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
76,21,37,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
76,20,37,false,false,true,false,6,false,false,false,false,2,true,false,false,false,10,false,false
76,19,37,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,18,37,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
76,17,37,true,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,16,37,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
76,15,37,true,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,14,37,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
76,13,37,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
76,12,37,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
76,11,37,false,false,true,false,8,true,false,false,false,2,true,false,false,false,10,false,false
76,10,37,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
76,9,37,false,false,true,false,8,false,false,false,false,2,true,false,false,false,10,false,false
76,8,37,false,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,false
76,7,37,false,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,false
76,6,37,false,false,true,false,9,false,false,false,false,2,false,false,false,false,10,false,false
76,5,37,false,false,true,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,4,37,true,false,true,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,3,37,false,false,true,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,2,37,true,false,true,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,1,37,false,false,true,false,11,true,false,false,false,2,false,false,false,false,10,false,false
76,0,37,false,false,true,false,11,true,false,false,false,2,true,false,false,false,10,false,false
76,35,36,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
76,34,36,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
76,33,36,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
76,32,36,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
76,31,36,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
76,30,36,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
76,29,36,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
76,28,36,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
76,27,36,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,26,36,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,25,36,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,24,36,false,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
76,23,36,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,22,36,false,false,true,false,5,true,false,false,false,2,false,false,true,false,10,false,true
76,21,36,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
76,20,36,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
76,19,36,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,18,36,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
76,17,36,true,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,16,36,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
76,15,36,true,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,14,36,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
76,13,36,false,false,true,false,7,true,false,false,false,2,false,false,true,false,10,false,true
76,12,36,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
76,11,36,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
76,10,36,false,false,true,false,8,true,false,false,false,2,false,false,false,false,10,false,false
76,9,36,false,false,true,false,8,false,false,false,false,2,false,false,false,false,10,false,false
76,8,36,false,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,true
76,7,36,false,false,true,false,9,true,false,false,false,2,false,false,false,false,10,false,false
76,6,36,false,false,true,false,9,false,false,false,false,2,false,false,false,false,10,false,false
76,5,36,false,false,true,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,4,36,true,false,true,false,10,true,false,false,false,2,false,false,false,false,10,false,true
76,3,36,false,false,true,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,2,36,true,false,true,false,10,true,false,false,false,2,false,false,false,false,10,false,true
76,1,36,false,false,true,false,11,true,false,false,false,2,false,false,true,false,10,false,true
76,0,36,false,false,true,false,11,true,false,false,false,2,false,false,false,false,10,false,true
76,34,35,false,false,false,true,0,false,false,false,false,2,false,false,false,false,10,true,true
76,33,35,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
76,32,35,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
76,31,35,false,false,false,true,2,true,false,false,false,2,false,true,true,true,10,false,false
76,30,35,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
76,29,35,false,false,false,true,3,false,false,false,false,2,false,false,false,false,10,false,false
76,28,35,false,false,false,true,3,true,false,false,false,2,false,true,true,true,10,false,false
76,27,35,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
76,26,35,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
76,25,35,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
76,24,35,false,false,false,true,4,false,false,false,false,2,false,false,false,false,10,false,false
76,23,35,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
76,22,35,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
76,21,35,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
76,20,35,false,false,false,true,6,false,false,false,false,2,false,false,false,false,10,false,false
76,19,35,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
76,18,35,false,false,false,true,6,false,false,false,false,2,false,false,false,false,10,false,false
76,17,35,true,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
76,16,35,false,false,false,true,6,false,false,false,false,2,false,false,false,false,10,false,false
76,15,35,true,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
76,14,35,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
76,13,35,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
76,12,35,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
76,11,35,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
76,10,35,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
76,9,35,false,false,false,true,8,false,false,false,false,2,false,false,false,false,10,false,false
76,8,35,false,false,false,true,9,true,false,false,false,2,false,false,false,false,10,false,false
76,7,35,false,false,false,true,9,true,false,false,false,2,false,false,false,false,10,false,false
76,6,35,false,false,false,true,9,false,false,false,false,2,false,false,false,false,10,false,false
76,5,35,false,false,false,true,10,true,false,false,false,2,false,false,false,false,10,false,false
76,4,35,true,false,false,true,10,true,false,false,false,2,false,false,false,false,10,false,false
76,3,35,false,false,false,true,10,true,false,false,false,2,false,false,false,false,10,false,false
76,2,35,true,false,false,true,10,true,false,false,false,2,false,false,false,false,10,false,false
76,1,35,false,false,false,true,11,true,false,false,false,2,false,false,false,false,10,false,false
76,0,35,false,false,false,true,11,true,false,false,false,2,false,false,false,false,10,false,false
76,33,34,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
76,32,34,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
76,31,34,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
76,30,34,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
76,29,34,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
76,28,34,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
76,27,34,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
76,26,34,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
76,25,34,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
76,24,34,false,false,false,false,4,true,false,false,false,2,false,true,true,false,10,false,false
76,23,34,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
76,22,34,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
76,21,34,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
76,20,34,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,19,34,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
76,18,34,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,17,34,true,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
76,16,34,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,15,34,true,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
76,14,34,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
76,13,34,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
76,12,34,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
76,11,34,false,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
76,10,34,false,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
76,9,34,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
76,8,34,false,false,false,false,9,false,false,false,false,2,false,false,false,false,10,false,false
76,7,34,false,false,false,false,9,false,false,false,false,2,false,false,false,false,10,false,false
76,6,34,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
76,5,34,false,false,false,false,10,false,false,false,false,2,false,false,false,false,10,false,false
76,4,34,true,false,false,false,10,false,false,false,false,2,false,false,false,false,10,false,false
76,3,34,false,false,false,false,10,false,false,false,false,2,false,false,false,false,10,false,false
76,2,34,true,false,false,false,10,false,false,false,false,2,false,false,false,false,10,false,false
76,1,34,false,false,false,false,11,false,false,false,false,2,false,false,false,false,10,false,false
76,0,34,false,false,false,false,11,false,false,false,false,2,false,false,false,false,10,false,false
76,32,33,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
76,31,33,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
76,30,33,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
76,29,33,false,false,false,false,2,false,false,false,false,2,true,false,false,false,10,false,false
76,28,33,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
76,27,33,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
76,26,33,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
76,25,33,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
76,24,33,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
76,23,33,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
76,22,33,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,21,33,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
76,20,33,false,false,false,false,5,false,false,false,false,2,true,false,false,false,10,false,false
76,19,33,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
76,18,33,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
76,17,33,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
76,16,33,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
76,15,33,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
76,14,33,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,13,33,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,12,33,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
76,11,33,false,false,false,false,7,true,false,false,false,2,true,false,false,false,10,false,false
76,10,33,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
76,9,33,false,false,false,false,7,false,false,false,false,2,true,false,false,false,10,false,false
76,8,33,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
76,7,33,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
76,6,33,false,false,false,false,8,false,false,false,false,2,false,false,false,false,10,false,false
76,5,33,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
76,4,33,true,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
76,3,33,false,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
76,2,33,true,false,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
76,1,33,false,false,false,false,10,true,false,false,false,2,false,false,false,false,10,false,false
76,0,33,false,false,false,false,10,true,false,false,false,2,true,false,false,false,10,false,false
76,31,32,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
76,30,32,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
76,29,32,false,false,false,true,2,false,false,false,false,2,false,false,false,false,10,false,false
76,28,32,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
76,27,32,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
76,26,32,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
76,25,32,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
76,24,32,false,false,false,true,3,false,false,false,false,2,false,false,false,false,10,false,false
76,23,32,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
76,22,32,false,false,false,true,4,true,false,false,false,2,false,true,false,false,10,false,true
76,21,32,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
76,20,32,false,false,false,true,5,false,false,false,false,2,false,false,false,false,10,false,false
76,19,32,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
76,18,32,false,false,false,true,5,false,false,false,false,2,false,false,false,false,10,false,false
76,17,32,true,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
76,16,32,false,false,false,true,5,false,false,false,false,2,false,false,false,false,10,false,false
76,15,32,true,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
76,14,32,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
76,13,32,false,false,false,true,6,true,false,false,false,2,false,true,false,false,10,false,true
76,12,32,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,false
76,11,32,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
76,10,32,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
76,9,32,false,false,false,true,7,false,false,false,false,2,false,false,false,false,10,false,false
76,8,32,false,false,false,true,8,true,false,false,false,2,false,true,true,true,10,false,true
76,7,32,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
76,6,32,false,false,false,true,8,false,false,false,false,2,false,false,false,false,10,false,false
76,5,32,false,false,false,true,9,true,false,false,false,2,false,false,false,false,10,false,false
76,4,32,true,false,false,true,9,true,false,false,false,2,false,false,false,false,10,false,true
76,3,32,false,false,false,true,9,true,false,false,false,2,false,false,false,false,10,false,false
76,2,32,true,false,false,true,9,true,false,false,false,2,false,false,false,false,10,false,true
76,1,32,false,false,false,true,10,true,false,false,false,2,false,false,false,false,10,false,true
