@RELATION train

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
131,18,19,false,false,false,false,0,true,false,false,false,2,true,false,false,false,10,false,false
131,17,19,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,16,19,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,15,19,false,false,false,false,0,true,false,false,false,2,true,false,false,false,10,false,false
131,14,19,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,13,19,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,12,19,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,11,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,10,19,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,9,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,8,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,7,19,false,false,false,false,1,true,false,false,false,1,true,false,false,false,10,false,false
131,6,19,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,5,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,4,19,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,3,19,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,2,19,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,1,19,false,false,false,false,4,true,false,false,false,2,true,false,false,false,10,false,false
131,0,19,false,false,false,false,4,true,false,false,false,2,true,false,false,false,10,false,false
131,17,18,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,16,18,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,15,18,false,false,false,false,0,true,false,false,false,2,true,false,false,false,10,false,false
131,14,18,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,13,18,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,12,18,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,11,18,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,10,18,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,9,18,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,8,18,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,7,18,false,false,false,false,1,true,false,false,false,1,true,false,false,false,10,false,false
131,6,18,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,5,18,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,4,18,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,3,18,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,2,18,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,1,18,false,false,false,false,4,true,false,false,false,2,true,false,false,false,10,false,false
131,0,18,false,false,false,false,4,true,false,false,false,2,true,false,false,false,10,false,false
131,16,17,true,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
131,15,17,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,14,17,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,13,17,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,12,17,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,11,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,10,17,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,9,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,8,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,7,17,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
131,6,17,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,5,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,4,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,3,17,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,2,17,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,1,17,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
131,0,17,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
131,15,16,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
131,14,16,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,13,16,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,12,16,false,true,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,11,16,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,10,16,false,true,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,9,16,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,8,16,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,7,16,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
131,6,16,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,false
131,5,16,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,4,16,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,3,16,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,false
131,2,16,true,true,false,false,3,true,false,false,false,2,false,true,true,true,10,false,false
131,1,16,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
131,0,16,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
131,14,15,false,false,true,false,0,true,false,false,false,2,false,false,false,false,4,false,false
131,13,15,false,false,true,false,0,true,false,false,false,2,false,false,false,false,4,false,false
131,12,15,false,false,true,false,0,false,false,false,false,2,false,false,false,false,4,false,false
131,11,15,false,false,true,false,1,true,false,false,false,2,false,false,false,false,2,false,false
131,10,15,false,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
131,9,15,false,false,true,false,1,true,false,false,false,2,false,false,false,false,0,false,false
131,8,15,false,false,true,false,1,true,false,false,false,2,false,false,false,false,3,false,false
131,7,15,false,false,true,false,1,true,false,false,false,1,true,false,false,false,2,false,false
131,6,15,true,false,true,false,1,true,false,false,false,2,false,false,false,false,1,false,false
131,5,15,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
131,4,15,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
131,3,15,true,false,true,false,2,true,false,false,false,2,false,false,false,false,1,false,false
131,2,15,true,false,true,false,3,true,false,false,false,2,false,false,false,false,1,false,false
131,1,15,false,false,true,false,4,true,false,false,false,2,true,false,false,false,4,false,false
131,0,15,false,false,true,false,4,true,false,false,false,2,true,false,false,false,2,false,false
131,13,14,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
131,12,14,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,11,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,10,14,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,9,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,8,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,7,14,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
131,6,14,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,5,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,4,14,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,3,14,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,2,14,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,1,14,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
131,0,14,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
131,12,13,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,11,13,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,10,13,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,9,13,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,8,13,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,7,13,false,false,true,false,1,true,false,false,false,1,false,false,false,false,10,false,false
131,6,13,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,5,13,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,4,13,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,3,13,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,2,13,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,1,13,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
131,0,13,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
131,11,12,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,10,12,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,9,12,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,8,12,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,7,12,false,false,false,false,1,false,false,false,false,1,false,false,false,false,10,false,false
131,6,12,true,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,5,12,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,4,12,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
131,3,12,true,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
131,2,12,true,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
131,1,12,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
131,0,12,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
131,10,11,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,9,11,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,8,11,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,7,11,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,6,11,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
131,5,11,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,4,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,3,11,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
131,2,11,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
131,1,11,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,0,11,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
131,9,10,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,8,10,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,7,10,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,6,10,true,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,5,10,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,4,10,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,3,10,true,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,2,10,true,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
131,1,10,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
131,0,10,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
131,8,9,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
131,7,9,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,6,9,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,5,9,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,4,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,3,9,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,2,9,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,1,9,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,0,9,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,7,8,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,true,true
131,6,8,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,5,8,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,4,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,3,8,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,2,8,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,1,8,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,0,8,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,6,7,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,5,7,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,4,7,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,3,7,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,2,7,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,1,7,false,false,false,false,3,true,false,false,false,2,true,false,false,false,10,false,false
131,0,7,false,false,false,false,3,true,false,false,false,2,true,false,false,false,10,false,false
131,5,6,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,4,6,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,3,6,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
131,2,6,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,true
131,1,6,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,0,6,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
131,4,5,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,3,5,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,2,5,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,1,5,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,0,5,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,3,4,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,2,4,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,1,4,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,0,4,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,2,3,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
131,1,3,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,0,3,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
131,1,2,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,0,2,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
131,0,1,false,false,false,false,0,true,false,false,false,2,true,false,false,false,10,false,false
132,5,6,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
132,4,6,true,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
132,3,6,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
132,2,6,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
132,1,6,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
132,0,6,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
132,4,5,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,true,false
132,3,5,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
132,2,5,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
132,1,5,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
132,0,5,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
132,3,4,false,true,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
132,2,4,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
132,1,4,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
132,0,4,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
132,2,3,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
132,1,3,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
132,0,3,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
132,1,2,true,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
132,0,2,false,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
132,0,1,false,true,false,false,0,true,false,false,false,2,false,false,false,false,0,false,true
133,35,36,true,false,true,false,0,true,true,false,false,2,false,false,false,false,10,false,true
133,34,36,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
133,33,36,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
133,32,36,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,true
133,31,36,false,false,true,false,0,false,false,false,false,2,false,false,false,false,10,false,false
133,30,36,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,true
133,29,36,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,true
133,28,36,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,27,36,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,26,36,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,25,36,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,24,36,false,false,true,false,1,false,false,false,false,2,false,true,false,false,10,false,false
133,23,36,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,22,36,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,21,36,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,20,36,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,19,36,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
133,18,36,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,17,36,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
133,16,36,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,15,36,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
133,14,36,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,13,36,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
133,12,36,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,11,36,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
133,10,36,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
133,9,36,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
133,8,36,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
133,7,36,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,true
133,6,36,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
133,5,36,false,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
133,4,36,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
133,3,36,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,true
133,2,36,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,true
133,1,36,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
133,0,36,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,true
133,34,35,false,true,false,false,0,true,true,false,false,2,false,false,false,false,10,false,false
133,33,35,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
133,32,35,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
133,31,35,false,true,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
133,30,35,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
133,29,35,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
133,28,35,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,27,35,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,26,35,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,25,35,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,24,35,false,true,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
133,23,35,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,22,35,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,21,35,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,20,35,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,19,35,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
133,18,35,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,17,35,false,true,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
133,16,35,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,15,35,false,true,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
133,14,35,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,13,35,false,true,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
133,12,35,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,11,35,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
133,10,35,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
133,9,35,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
133,8,35,false,true,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
133,7,35,true,true,false,false,3,true,false,false,false,2,false,true,true,true,10,false,true
133,6,35,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
133,5,35,false,true,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
133,4,35,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
133,3,35,true,true,false,false,5,true,false,false,false,2,false,true,true,true,10,false,true
133,2,35,true,true,false,false,5,true,false,false,false,2,false,true,true,true,10,false,true
133,1,35,false,true,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
133,0,35,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,true
133,33,34,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
133,32,34,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
133,31,34,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
133,30,34,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
133,29,34,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
133,28,34,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,27,34,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,26,34,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,25,34,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,24,34,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
133,23,34,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,22,34,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,21,34,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,20,34,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,19,34,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,18,34,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,17,34,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
133,16,34,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,15,34,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
133,14,34,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,13,34,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
133,12,34,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,11,34,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,10,34,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
133,9,34,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
133,8,34,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
133,7,34,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
133,6,34,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
133,5,34,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
133,4,34,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
133,3,34,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
133,2,34,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
133,1,34,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
133,0,34,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
133,32,33,false,false,false,false,0,true,true,false,false,2,true,false,false,false,10,false,false
133,31,33,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
133,30,33,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
133,29,33,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
133,28,33,false,false,false,false,1,true,false,false,false,2,true,false,false,false,10,false,false
133,27,33,false,false,false,false,1,true,false,false,false,2,true,false,false,false,10,false,false
133,26,33,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,25,33,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,24,33,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
133,23,33,false,false,false,false,1,true,false,false,false,2,true,false,false,false,10,false,false
133,22,33,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,21,33,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,20,33,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,19,33,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
133,18,33,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,17,33,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
133,16,33,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,15,33,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
133,14,33,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,13,33,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
133,12,33,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,11,33,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
133,10,33,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
