@RELATION train

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
91,20,26,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,19,26,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,18,26,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,16,26,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,15,26,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,12,26,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,11,26,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,10,26,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,5,26,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
91,4,26,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
91,3,26,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
91,1,26,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
91,24,25,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,false
91,23,25,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
91,22,25,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,20,25,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,19,25,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,18,25,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,16,25,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,15,25,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,12,25,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,11,25,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,10,25,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,5,25,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
91,4,25,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
91,3,25,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
91,1,25,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
91,23,24,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
91,22,24,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,21,24,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
91,20,24,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,19,24,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,18,24,false,false,true,false,2,true,false,false,false,2,false,true,true,true,10,false,true
91,17,24,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,true
91,16,24,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,15,24,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,14,24,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,true
91,13,24,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,true
91,12,24,false,false,true,false,5,true,false,false,false,2,false,false,true,false,10,false,false
91,11,24,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,10,24,false,false,true,false,5,true,false,false,false,2,false,true,true,true,10,false,true
91,9,24,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,8,24,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
91,7,24,true,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
91,6,24,false,false,true,false,6,false,false,false,false,2,false,false,false,false,10,false,false
91,5,24,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
91,4,24,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
91,3,24,false,false,true,false,7,true,false,false,false,2,false,false,true,false,10,false,false
91,2,24,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
91,1,24,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
91,0,24,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
91,22,23,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
91,21,23,true,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
91,20,23,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
91,19,23,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
91,18,23,false,false,false,false,1,false,false,false,false,1,false,false,false,false,10,false,false
91,17,23,true,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
91,16,23,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
91,15,23,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
91,14,23,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
91,13,23,true,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
91,12,23,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
91,11,23,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
91,10,23,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
91,9,23,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
91,8,23,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
91,7,23,true,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
91,6,23,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,5,23,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
91,4,23,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
91,3,23,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
91,2,23,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
91,1,23,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
91,0,23,false,false,false,false,6,false,false,false,false,2,false,false,false,false,10,false,false
91,21,22,true,false,true,false,0,true,false,true,false,2,false,false,false,false,4,false,false
91,20,22,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
91,19,22,false,false,true,false,1,true,false,false,false,2,false,false,false,false,3,false,false
91,18,22,false,false,true,false,1,true,false,false,false,1,false,false,false,false,4,false,false
91,17,22,true,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
91,16,22,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
91,15,22,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
91,14,22,false,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
91,13,22,true,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
91,12,22,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
91,11,22,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
91,10,22,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
91,9,22,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
91,8,22,false,false,true,false,5,true,false,false,false,2,false,false,false,false,2,false,false
91,7,22,true,false,true,false,5,true,false,false,false,2,false,false,false,false,4,false,false
91,6,22,false,false,true,false,5,false,false,false,false,2,false,false,false,false,0,false,false
91,5,22,false,false,true,false,5,true,false,false,false,2,false,false,false,false,2,false,false
91,4,22,false,false,true,false,5,true,false,false,false,2,false,false,false,false,4,false,false
91,3,22,false,false,true,false,6,true,false,false,false,2,false,false,false,false,4,false,false
91,2,22,false,false,true,false,6,true,false,false,false,2,false,false,false,false,4,false,false
91,1,22,false,false,true,false,6,true,false,false,false,2,false,false,false,false,4,false,false
91,0,22,false,false,true,false,6,true,false,false,false,2,false,false,false,false,1,false,false
91,20,21,false,true,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
91,19,21,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,18,21,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
91,16,21,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,15,21,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,12,21,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
91,11,21,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
91,10,21,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
91,5,21,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,4,21,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,3,21,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
91,1,21,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
91,19,20,false,false,false,false,0,true,false,false,true,2,false,false,false,false,10,false,false
91,18,20,false,false,false,false,0,true,false,false,true,2,false,false,false,false,10,false,false
91,17,20,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,16,20,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,15,20,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,14,20,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,13,20,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,12,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,11,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,10,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,9,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,8,20,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
91,7,20,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
91,6,20,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
91,5,20,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
91,4,20,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
91,3,20,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,2,20,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,1,20,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,0,20,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,18,19,false,false,false,false,0,true,false,true,false,2,false,false,false,false,4,false,false
91,17,19,true,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
91,16,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
91,15,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
91,14,19,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
91,13,19,true,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
91,12,19,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
91,11,19,false,false,false,false,3,true,false,false,false,2,false,false,false,false,2,false,false
91,10,19,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
91,9,19,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
91,8,19,false,false,false,false,4,true,false,false,false,2,false,false,false,false,3,false,false
91,7,19,true,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
91,6,19,false,false,false,false,4,false,false,false,false,2,false,false,false,false,1,false,false
91,5,19,false,false,false,false,4,true,false,false,false,2,false,false,false,false,3,false,false
91,4,19,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
91,3,19,false,false,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
91,2,19,false,false,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
91,1,19,false,false,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
91,0,19,false,false,false,false,5,true,false,false,false,2,false,false,false,false,0,false,false
91,17,18,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
91,16,18,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,15,18,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,14,18,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
91,13,18,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
91,12,18,false,false,true,false,3,true,false,false,false,2,false,false,true,false,10,false,false
91,11,18,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,10,18,false,false,true,false,3,true,false,false,false,2,false,true,true,true,10,false,true
91,9,18,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,8,18,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
91,7,18,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
91,6,18,false,false,true,false,4,false,false,false,false,2,false,false,false,false,10,false,false
91,5,18,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
91,4,18,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
91,3,18,false,false,true,false,5,true,false,false,false,2,false,false,true,false,10,false,false
91,2,18,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,1,18,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,0,18,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
91,16,17,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
91,15,17,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
91,12,17,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,11,17,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,10,17,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
91,5,17,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,4,17,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,3,17,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
91,1,17,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
91,15,16,false,false,true,false,0,true,false,false,false,2,false,false,false,false,1,false,false
91,14,16,false,false,true,false,1,true,false,false,false,2,false,false,false,false,2,false,false
91,13,16,true,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
91,12,16,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
91,11,16,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
91,10,16,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
91,9,16,false,false,true,false,2,true,false,false,false,2,false,false,false,false,3,false,false
91,8,16,false,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
91,7,16,true,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
91,6,16,false,false,true,false,3,false,false,false,false,2,false,false,false,false,0,false,false
91,5,16,false,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
91,4,16,false,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
91,3,16,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
91,2,16,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
91,1,16,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
91,0,16,false,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
91,14,15,false,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
91,13,15,true,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
91,12,15,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
91,11,15,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
91,10,15,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
91,9,15,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
91,8,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
91,7,15,true,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
91,6,15,false,false,false,false,3,false,false,false,false,2,false,false,false,false,4,false,false
91,5,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
91,4,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
91,3,15,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
91,2,15,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
91,1,15,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
91,0,15,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
91,12,14,false,false,false,false,1,true,false,false,false,0,false,false,false,false,2,false,false
91,11,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,1,false,false
91,10,14,false,false,false,false,1,true,false,false,false,1,false,false,false,false,2,false,true
91,5,14,false,false,false,false,2,true,false,false,false,2,false,false,false,false,0,false,false
91,4,14,false,false,false,false,2,true,false,false,false,2,false,false,false,false,3,false,false
91,3,14,false,false,false,false,3,true,false,false,false,2,false,false,false,false,2,false,false
91,1,14,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
91,12,13,false,true,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
91,11,13,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,10,13,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,true
91,5,13,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,4,13,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,3,13,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,1,13,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
91,11,12,false,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
91,10,12,false,false,true,false,0,true,false,false,true,2,false,false,true,false,10,false,false
91,9,12,false,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
91,8,12,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,7,12,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,6,12,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
91,5,12,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,4,12,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,true
91,3,12,false,false,true,false,2,true,false,false,false,2,true,false,true,false,10,false,true
91,2,12,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
91,1,12,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
91,0,12,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,10,11,false,false,false,false,0,true,false,true,false,2,false,false,false,false,4,false,false
91,9,11,false,false,false,false,0,true,false,false,false,2,false,false,false,false,4,false,false
91,8,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,1,false,false
91,7,11,true,false,false,false,1,true,false,false,false,2,false,false,false,false,3,false,false
91,6,11,false,false,false,false,1,false,false,false,false,2,false,false,false,false,4,false,false
91,5,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,1,false,false
91,4,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
91,3,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
91,2,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,2,false,false
91,1,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
91,0,11,false,false,false,false,2,true,false,false,false,2,false,false,false,false,0,false,false
91,9,10,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
91,8,10,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,7,10,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,6,10,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
91,5,10,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,4,10,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,3,10,false,false,true,false,2,true,false,false,false,2,false,false,true,false,10,false,false
91,2,10,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,1,10,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,0,10,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,5,9,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,4,9,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,3,9,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,1,9,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
91,5,8,false,false,false,false,0,true,false,false,false,2,false,false,true,false,0,false,false
91,4,8,false,false,false,false,0,true,false,false,false,2,false,false,false,false,2,false,false
91,3,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,1,false,false
91,1,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,3,false,false
91,5,7,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
91,4,7,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
91,3,7,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,1,7,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,5,6,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
91,4,6,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
91,3,6,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
91,1,6,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
91,4,5,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
91,3,5,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,2,5,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,1,5,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,0,5,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,3,4,false,false,true,false,1,true,false,false,false,2,true,true,false,false,10,false,true
91,2,4,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
91,1,4,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
91,0,4,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
91,2,3,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,true
91,1,3,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,true
91,0,3,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
91,1,2,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,true,true
91,0,1,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
93,10,11,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
93,9,11,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
93,8,11,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
93,7,11,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
93,6,11,false,false,true,false,2,true,false,false,false,2,true,false,false,false,10,false,false
93,5,11,false,false,true,false,2,true,false,false,false,2,true,true,true,true,10,false,true
93,4,11,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
93,3,11,false,false,true,false,3,true,false,false,false,2,true,true,true,true,10,false,true
93,2,11,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
93,1,11,false,false,true,false,4,true,false,false,false,2,true,false,false,false,10,false,false
93,0,11,false,false,true,false,5,true,false,false,false,2,true,true,true,true,10,false,true
93,9,10,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,true,true
93,6,10,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
93,5,10,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
93,3,10,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
93,1,10,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
93,0,10,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
93,8,9,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
93,7,9,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
93,6,9,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
93,5,9,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
93,4,9,false,false,true,false,3,false,false,false,false,2,false,false,false,false,10,false,false
93,3,9,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
93,2,9,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
93,1,9,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
93,0,9,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
93,6,8,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
93,5,8,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
93,3,8,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
93,1,8,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
93,0,8,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
93,6,7,false,true,false,false,1,true,false,false,false,0,false,false,false,false,1,false,false
93,5,7,false,true,false,false,1,true,false,false,false,1,false,false,false,false,0,false,true
93,3,7,false,true,false,false,2,true,false,false,false,2,false,false,false,false,0,false,true
93,1,7,false,true,false,false,3,true,false,false,false,2,false,false,false,false,1,false,false
93,0,7,false,true,false,false,4,true,false,false,false,2,false,false,false,false,0,false,true
93,5,6,false,false,true,false,0,true,false,false,true,2,true,false,false,false,10,false,false
93,4,6,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
93,3,6,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
93,2,6,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,true
93,1,6,false,false,true,false,2,true,false,false,false,2,true,true,true,true,10,false,true
93,0,6,false,false,true,false,3,true,false,false,false,2,true,false,false,false,10,false,false
93,4,5,false,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
93,3,5,false,false,true,false,1,true,false,false,false,2,true,true,true,true,2,false,true
93,2,5,true,false,true,false,2,true,false,false,false,2,false,false,false,false,1,false,false
93,1,5,false,false,true,false,2,true,false,false,false,2,true,false,false,false,0,false,false
93,0,5,false,false,true,false,3,true,false,false,false,2,true,true,true,true,2,false,true
93,3,4,false,false,false,false,0,false,false,true,false,2,false,false,false,false,10,false,false
93,1,4,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
93,0,4,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
93,2,3,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
93,1,3,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
93,0,3,false,false,true,false,2,true,false,false,false,2,true,true,true,true,10,false,true
93,1,2,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
93,0,2,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
93,0,1,false,false,true,false,1,true,false,false,false,1,true,false,false,false,10,false,false
94,18,20,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
