@RELATION test

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
123,0,5,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
123,3,4,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
123,2,4,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
123,1,4,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
123,0,4,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
123,2,3,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
123,1,3,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
123,0,3,false,false,false,false,0,true,false,false,false,2,true,false,false,false,10,false,false
123,1,2,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
123,0,2,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
123,0,1,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,true
126,17,18,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
126,16,18,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,15,18,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,14,18,false,true,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
126,13,18,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,true
126,12,18,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,11,18,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,true
126,10,18,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,9,18,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,8,18,true,true,false,false,3,true,false,false,false,2,false,true,true,true,10,false,true
126,7,18,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
126,6,18,true,true,false,false,4,true,false,false,false,2,false,true,true,true,10,false,true
126,5,18,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
126,4,18,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,true
126,3,18,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,true
126,2,18,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,true
126,1,18,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,true
126,0,18,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
126,16,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,15,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,14,17,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
126,13,17,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,12,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,11,17,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,10,17,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,9,17,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,8,17,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,7,17,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
126,6,17,true,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
126,5,17,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
126,4,17,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
126,3,17,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
126,2,17,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
126,1,17,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
126,0,17,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
126,15,16,false,false,false,true,1,true,false,false,false,2,false,false,false,false,4,false,false
126,14,16,false,false,false,true,1,false,false,false,false,2,false,false,false,false,4,false,false
126,13,16,true,false,false,true,1,true,false,false,false,2,false,false,false,false,0,false,false
126,12,16,false,false,false,true,1,true,false,false,false,2,false,false,false,false,2,false,false
126,11,16,true,false,false,true,1,true,false,false,false,2,false,false,false,false,0,false,false
126,10,16,false,false,false,true,2,true,false,false,false,2,false,false,false,false,4,false,false
126,9,16,false,false,false,true,2,true,false,false,false,2,false,false,false,false,4,false,false
126,8,16,true,false,false,true,2,true,false,false,false,2,false,false,false,false,0,false,false
126,7,16,false,false,false,true,3,true,false,false,false,2,false,false,false,false,3,false,false
126,6,16,true,false,false,true,3,true,false,false,false,2,false,false,false,false,0,false,false
126,5,16,false,false,false,true,4,true,false,false,false,2,false,false,false,false,4,false,false
126,4,16,false,false,false,true,4,true,false,false,false,2,false,true,true,true,1,false,false
126,3,16,false,false,false,true,4,true,false,false,false,2,false,false,false,false,3,false,false
126,2,16,false,false,false,true,4,true,false,false,false,2,false,false,false,false,4,false,false
126,1,16,false,false,false,true,5,true,false,false,false,2,false,false,false,false,3,false,false
126,0,16,false,false,false,true,5,true,false,false,false,2,false,false,false,false,4,false,false
126,14,15,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
126,13,15,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
126,12,15,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
126,11,15,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
126,10,15,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,9,15,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,8,15,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,7,15,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,6,15,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,5,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,4,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,3,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,2,15,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,1,15,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
126,0,15,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
126,13,14,true,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
126,12,14,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
126,11,14,true,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
126,10,14,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
126,9,14,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
126,8,14,true,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
126,7,14,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
126,6,14,true,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
126,5,14,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
126,4,14,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
126,3,14,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
126,2,14,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
126,1,14,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
126,0,14,false,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
126,12,13,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
126,11,13,true,true,false,false,0,true,false,false,false,2,false,true,true,true,10,false,true
126,10,13,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,9,13,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,8,13,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
126,7,13,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,6,13,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,true
126,5,13,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,4,13,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
126,3,13,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
126,2,13,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
126,1,13,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
126,0,13,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
126,11,12,true,false,false,false,0,true,false,true,false,2,false,false,false,false,0,false,false
126,10,12,false,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
126,9,12,false,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
126,8,12,true,false,false,false,1,true,false,false,false,2,false,false,false,false,0,false,false
126,7,12,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
126,6,12,true,false,false,false,2,true,false,false,false,2,false,false,false,false,0,false,false
126,5,12,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
126,4,12,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
126,3,12,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
126,2,12,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
126,1,12,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
126,0,12,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
126,10,11,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,9,11,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,8,11,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
126,7,11,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,6,11,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,true
126,5,11,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,4,11,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
126,3,11,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
126,2,11,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
126,1,11,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,true
126,0,11,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
126,9,10,false,false,false,false,0,true,false,false,false,2,false,true,true,false,10,false,true
126,8,10,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
126,7,10,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,6,10,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,5,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,4,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,3,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,2,10,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,1,10,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,0,10,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,8,9,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
126,7,9,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,6,9,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,5,9,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,4,9,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,3,9,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,2,9,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,1,9,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,0,9,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,7,8,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,6,8,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,true
126,5,8,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,4,8,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
126,3,8,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
126,2,8,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
126,1,8,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,true
126,0,8,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
126,6,7,true,false,false,false,0,true,false,false,true,2,false,false,false,false,10,false,false
126,5,7,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,4,7,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,3,7,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,2,7,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,1,7,false,false,false,false,2,true,false,false,false,2,true,false,false,false,10,false,false
126,0,7,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
126,5,6,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
126,4,6,false,true,false,false,1,true,false,false,false,2,false,false,false,false,2,false,true
126,3,6,false,true,false,false,1,true,false,false,false,2,false,false,false,false,1,false,true
126,2,6,false,true,false,false,1,true,false,false,false,2,false,false,false,false,0,false,true
126,1,6,false,true,false,false,2,true,false,false,false,2,false,false,false,false,1,false,true
126,0,6,false,true,false,false,2,true,false,false,false,2,false,false,false,false,3,false,false
126,4,5,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
126,3,5,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
126,2,5,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
126,1,5,false,false,true,false,1,true,false,false,false,0,false,false,false,false,10,false,false
126,0,5,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,3,4,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,true
126,2,4,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,true
126,1,4,false,false,false,true,1,true,false,false,false,0,false,false,false,false,10,false,true
126,0,4,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
126,2,3,false,false,true,false,0,true,true,false,false,2,false,false,false,false,10,false,true
126,1,3,false,false,true,false,1,true,false,false,false,0,false,false,false,false,10,false,true
126,0,3,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
126,1,2,false,false,false,true,1,true,false,false,false,0,false,true,false,false,10,false,true
126,0,2,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
126,0,1,false,false,false,true,0,true,false,false,false,2,false,false,false,false,10,false,false
131,21,22,false,true,false,false,1,false,false,false,false,2,false,false,false,false,4,false,false
131,20,22,false,true,false,false,1,true,false,false,false,2,false,false,false,false,0,false,false
131,19,22,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
131,18,22,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
131,17,22,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
131,16,22,true,true,false,false,2,true,false,false,false,2,false,true,true,true,4,false,false
131,15,22,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
131,14,22,false,true,false,false,2,true,false,false,false,2,false,false,false,false,1,false,false
131,13,22,false,true,false,false,2,true,false,false,false,2,false,false,false,false,2,false,false
131,12,22,false,true,false,false,2,false,false,false,false,2,false,false,false,false,3,false,false
131,11,22,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,true
131,10,22,false,true,false,false,3,false,false,false,false,2,false,false,false,false,4,false,false
131,9,22,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
131,8,22,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
131,7,22,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
131,6,22,true,true,false,false,3,true,false,false,false,2,false,true,true,true,4,false,true
131,5,22,false,true,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
131,4,22,false,true,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
131,3,22,true,true,false,false,4,true,false,false,false,2,false,true,true,true,4,false,true
131,2,22,true,true,false,false,5,true,false,false,false,2,false,true,true,true,4,false,true
131,1,22,false,true,false,false,6,true,false,false,false,2,false,false,false,false,4,false,false
131,0,22,false,true,false,false,6,true,false,false,false,2,false,false,false,false,4,false,true
131,20,21,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,19,21,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,18,21,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,17,21,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,16,21,true,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,15,21,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,14,21,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,13,21,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,12,21,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,11,21,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
131,10,21,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,9,21,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
131,8,21,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
131,7,21,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
131,6,21,true,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
131,5,21,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
131,4,21,false,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
131,3,21,true,false,false,false,3,false,false,false,false,2,false,false,false,false,10,false,false
131,2,21,true,false,false,false,4,false,false,false,false,2,false,false,false,false,10,false,false
131,1,21,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
131,0,21,false,false,false,false,5,false,false,false,false,2,false,false,false,false,10,false,false
131,19,20,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,18,20,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,17,20,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,16,20,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,15,20,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,14,20,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,13,20,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,12,20,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,11,20,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,10,20,false,false,true,false,2,false,false,false,false,2,false,false,false,false,10,false,false
131,9,20,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,8,20,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,7,20,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,6,20,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,5,20,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,4,20,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,3,20,true,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,2,20,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
131,1,20,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
131,0,20,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
131,18,19,false,false,false,false,0,true,false,false,false,2,true,false,false,false,10,false,false
131,17,19,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,16,19,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,15,19,false,false,false,false,0,true,false,false,false,2,true,false,false,false,10,false,false
131,14,19,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,13,19,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,12,19,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,11,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,10,19,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,9,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,8,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,7,19,false,false,false,false,1,true,false,false,false,1,true,false,false,false,10,false,false
131,6,19,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,5,19,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,4,19,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,3,19,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,2,19,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,1,19,false,false,false,false,4,true,false,false,false,2,true,false,false,false,10,false,false
131,0,19,false,false,false,false,4,true,false,false,false,2,true,false,false,false,10,false,false
131,17,18,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,16,18,true,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,15,18,false,false,false,false,0,true,false,false,false,2,true,false,false,false,10,false,false
131,14,18,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,13,18,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,12,18,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,11,18,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,10,18,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,9,18,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,8,18,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,7,18,false,false,false,false,1,true,false,false,false,1,true,false,false,false,10,false,false
131,6,18,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,5,18,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,4,18,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,3,18,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,2,18,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,1,18,false,false,false,false,4,true,false,false,false,2,true,false,false,false,10,false,false
131,0,18,false,false,false,false,4,true,false,false,false,2,true,false,false,false,10,false,false
131,16,17,true,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
131,15,17,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,14,17,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,13,17,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,12,17,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,11,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,10,17,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,9,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,8,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,7,17,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
131,6,17,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,5,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,4,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,3,17,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,2,17,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
131,1,17,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
131,0,17,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
131,15,16,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,true
131,14,16,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,13,16,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
131,12,16,false,true,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,11,16,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,10,16,false,true,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,9,16,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,8,16,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,7,16,false,true,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
131,6,16,true,true,false,false,1,true,false,false,false,2,false,true,true,true,10,false,false
131,5,16,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,4,16,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
131,3,16,true,true,false,false,2,true,false,false,false,2,false,true,true,true,10,false,false
131,2,16,true,true,false,false,3,true,false,false,false,2,false,true,true,true,10,false,false
131,1,16,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
131,0,16,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
131,14,15,false,false,true,false,0,true,false,false,false,2,false,false,false,false,4,false,false
131,13,15,false,false,true,false,0,true,false,false,false,2,false,false,false,false,4,false,false
131,12,15,false,false,true,false,0,false,false,false,false,2,false,false,false,false,4,false,false
131,11,15,false,false,true,false,1,true,false,false,false,2,false,false,false,false,2,false,false
131,10,15,false,false,true,false,1,false,false,false,false,2,false,false,false,false,4,false,false
131,9,15,false,false,true,false,1,true,false,false,false,2,false,false,false,false,0,false,false
131,8,15,false,false,true,false,1,true,false,false,false,2,false,false,false,false,3,false,false
131,7,15,false,false,true,false,1,true,false,false,false,1,true,false,false,false,2,false,false
131,6,15,true,false,true,false,1,true,false,false,false,2,false,false,false,false,1,false,false
131,5,15,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
131,4,15,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
131,3,15,true,false,true,false,2,true,false,false,false,2,false,false,false,false,1,false,false
131,2,15,true,false,true,false,3,true,false,false,false,2,false,false,false,false,1,false,false
131,1,15,false,false,true,false,4,true,false,false,false,2,true,false,false,false,4,false,false
131,0,15,false,false,true,false,4,true,false,false,false,2,true,false,false,false,2,false,false
131,13,14,false,false,false,false,0,true,false,true,false,2,false,false,false,false,10,false,false
131,12,14,false,false,false,false,0,false,false,false,false,2,false,false,false,false,10,false,false
131,11,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,10,14,false,false,false,false,1,false,false,false,false,2,false,false,false,false,10,false,false
131,9,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,8,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,7,14,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
131,6,14,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
131,5,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
