@RELATION test

@ATTRIBUTE review REAL
@ATTRIBUTE np1 REAL
@ATTRIBUTE np2 REAL
@ATTRIBUTE np1ispr {false,true}
@ATTRIBUTE np2ispr {false,true}
@ATTRIBUTE np2isdefnp {false,true}
@ATTRIBUTE np2isdemnp {false,true}
@ATTRIBUTE distance REAL
@ATTRIBUTE numberagreement {false,true}
@ATTRIBUTE isbetween {false,true}
@ATTRIBUTE hasbetween {false,true}
@ATTRIBUTE comparative {false,true}
@ATTRIBUTE sentiment {0,1,2}
@ATTRIBUTE bothpropername {false,true}
@ATTRIBUTE subString {false,true}
@ATTRIBUTE headMatch {false,true}
@ATTRIBUTE exactMatch {false,true}
@ATTRIBUTE PMI {0,1,2,3,4,10,11}
@ATTRIBUTE relativeClause {false,true}
@ATTRIBUTE coref {false,true}

@DATA
86,6,23,false,false,false,false,7,false,false,false,false,2,false,false,false,false,10,false,false
86,4,23,false,false,false,false,9,false,false,false,false,2,false,false,false,false,10,false,false
86,3,23,false,false,false,false,9,false,false,false,false,2,false,false,false,false,10,false,false
86,1,23,false,false,false,false,10,false,false,false,false,2,false,false,false,false,10,false,false
86,0,23,false,false,false,false,10,false,false,false,false,2,false,false,false,false,10,false,false
86,18,22,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
86,16,22,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,14,22,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,12,22,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,11,22,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,10,22,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,9,22,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,8,22,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,7,22,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,6,22,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,4,22,false,true,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,3,22,false,true,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,1,22,false,true,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
86,0,22,false,true,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
86,18,21,false,false,false,false,2,true,false,false,false,2,false,false,false,false,0,false,true
86,16,21,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
86,14,21,false,false,false,false,4,true,false,false,false,2,false,false,false,false,2,false,false
86,12,21,false,false,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
86,11,21,false,false,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
86,10,21,false,false,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
86,9,21,false,false,false,false,5,true,false,false,false,2,false,false,false,false,3,false,false
86,8,21,false,false,false,false,6,true,false,false,false,2,false,false,false,false,3,false,false
86,7,21,false,false,false,false,6,true,false,false,false,2,false,false,false,false,4,false,false
86,6,21,false,false,false,false,6,true,false,false,false,2,false,false,false,false,4,false,false
86,4,21,false,false,false,false,8,true,false,false,false,2,false,false,false,false,4,false,false
86,3,21,false,false,false,false,8,true,false,false,false,2,false,false,false,false,4,false,false
86,1,21,false,false,false,false,9,true,false,false,false,2,false,false,false,false,1,false,false
86,0,21,false,false,false,false,9,true,false,false,false,2,false,false,false,false,3,false,false
86,18,20,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
86,16,20,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,14,20,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,12,20,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,11,20,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,10,20,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,9,20,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,8,20,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,7,20,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,6,20,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,4,20,false,true,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,3,20,false,true,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,1,20,false,true,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
86,0,20,false,true,false,false,9,true,false,false,false,2,false,false,false,false,10,false,false
86,18,19,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
86,16,19,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,14,19,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,12,19,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,11,19,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,10,19,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,9,19,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,8,19,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,7,19,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,6,19,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,4,19,false,true,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
86,3,19,false,true,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
86,1,19,false,true,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,0,19,false,true,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
86,17,18,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,16,18,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,15,18,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,14,18,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,13,18,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,12,18,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,11,18,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,10,18,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,9,18,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,8,18,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,7,18,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,6,18,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,5,18,true,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,4,18,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,3,18,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,2,18,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,1,18,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
86,0,18,false,false,true,false,7,true,false,false,false,2,false,false,false,false,10,false,false
86,16,17,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
86,14,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,12,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,11,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,10,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,9,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,8,17,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,7,17,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,6,17,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,4,17,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,3,17,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
86,1,17,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,0,17,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
86,15,16,false,false,true,false,0,true,true,false,false,2,false,false,false,false,4,false,true
86,14,16,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
86,13,16,true,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,true
86,12,16,false,false,true,false,2,true,false,false,false,2,false,false,false,false,2,false,false
86,11,16,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
86,10,16,false,false,true,false,2,true,false,false,false,2,false,false,false,false,4,false,false
86,9,16,false,false,true,false,2,true,false,false,false,2,false,false,false,false,3,false,true
86,8,16,false,false,true,false,3,true,false,false,false,2,false,false,false,false,3,false,true
86,7,16,false,false,true,false,3,true,false,false,false,2,false,false,false,false,4,false,false
86,6,16,false,false,true,false,3,true,false,false,false,2,false,false,false,false,1,false,false
86,5,16,true,false,true,false,4,true,false,false,false,2,false,false,false,false,4,false,false
86,4,16,false,false,true,false,5,true,false,false,false,2,false,false,false,false,4,false,false
86,3,16,false,false,true,false,5,true,false,false,false,2,false,false,false,false,4,false,false
86,2,16,false,false,true,false,5,true,false,false,false,2,false,false,false,false,4,false,false
86,1,16,false,false,true,false,6,true,false,false,false,2,false,false,false,false,0,false,true
86,0,16,false,false,true,false,6,true,false,false,false,2,false,false,false,false,3,false,true
86,14,15,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
86,12,15,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
86,11,15,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
86,10,15,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
86,9,15,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,true
86,8,15,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,true
86,7,15,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
86,6,15,false,false,false,true,3,true,false,false,false,2,false,false,false,false,10,false,false
86,4,15,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
86,3,15,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
86,1,15,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,true
86,0,15,false,false,false,true,6,true,false,false,false,2,false,false,false,false,10,false,true
86,13,14,true,false,false,false,0,true,false,true,false,2,false,false,false,false,4,false,false
86,12,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,3,false,false
86,11,14,false,false,false,false,1,true,false,false,false,2,false,true,false,false,4,false,true
86,10,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
86,9,14,false,false,false,false,1,true,false,false,false,2,false,false,false,false,4,false,false
86,8,14,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
86,7,14,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
86,6,14,false,false,false,false,2,true,false,false,false,2,false,false,false,false,1,false,false
86,5,14,true,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,false
86,4,14,false,false,false,false,4,true,false,false,false,2,false,false,false,false,2,false,false
86,3,14,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
86,2,14,false,false,false,false,4,true,false,false,false,2,false,false,false,false,4,false,false
86,1,14,false,false,false,false,5,true,false,false,false,2,false,false,false,false,0,false,false
86,0,14,false,false,false,false,5,true,false,false,false,2,false,false,false,false,4,false,false
86,12,13,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,11,13,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,10,13,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,9,13,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,true
86,8,13,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
86,7,13,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,6,13,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,4,13,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,3,13,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,1,13,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,true
86,0,13,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,true
86,11,12,false,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
86,10,12,false,false,true,false,0,true,false,false,true,2,false,false,false,false,10,false,false
86,9,12,false,false,true,false,0,true,false,false,true,2,true,false,false,false,10,false,false
86,8,12,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
86,7,12,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,6,12,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
86,5,12,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,4,12,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,3,12,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,2,12,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,1,12,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,0,12,false,false,true,false,4,true,false,false,false,2,true,false,false,false,10,false,false
86,10,11,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
86,9,11,false,false,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
86,8,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,7,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,6,11,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,5,11,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,4,11,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,3,11,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,2,11,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,1,11,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,0,11,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,9,10,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,false
86,8,10,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,7,10,false,false,false,false,1,true,false,false,false,2,false,true,true,false,10,false,true
86,6,10,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,5,10,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
86,4,10,false,false,false,false,3,true,false,false,false,2,false,true,true,false,10,false,true
86,3,10,false,false,false,false,3,true,false,false,false,2,false,true,true,false,10,false,true
86,2,10,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,1,10,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,0,10,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
86,8,9,false,false,true,false,1,true,false,false,false,2,true,true,true,false,10,false,true
86,7,9,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,6,9,false,false,true,false,1,true,false,false,false,2,true,false,false,false,10,false,false
86,5,9,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,4,9,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,3,9,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,2,9,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,1,9,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,true
86,0,9,false,false,true,false,4,true,false,false,false,2,true,true,true,true,10,false,true
86,7,8,false,false,false,false,0,true,false,false,false,2,false,false,false,false,0,false,false
86,6,8,false,false,false,false,0,true,false,false,false,2,true,false,false,false,4,false,false
86,5,8,true,false,false,false,1,true,false,false,false,2,false,false,false,false,1,false,false
86,4,8,false,false,false,false,2,true,false,false,false,2,false,false,false,false,3,false,false
86,3,8,false,false,false,false,2,true,false,false,false,2,false,false,false,false,0,false,false
86,2,8,false,false,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
86,1,8,false,false,false,false,3,true,false,false,false,2,false,false,false,false,4,false,true
86,0,8,false,false,false,false,3,true,false,false,false,2,true,true,true,false,2,false,true
86,6,7,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
86,5,7,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,true
86,4,7,false,false,true,false,2,true,false,false,false,2,false,false,true,false,10,false,true
86,3,7,false,false,true,false,2,true,false,false,false,2,false,true,true,true,10,false,true
86,2,7,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,1,7,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,0,7,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,5,6,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,4,6,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,3,6,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,2,6,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
86,1,6,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
86,0,6,false,false,false,false,3,true,false,false,false,2,true,false,false,false,10,false,false
86,4,5,false,true,false,false,1,true,false,false,false,0,false,false,false,false,1,false,true
86,3,5,false,true,false,false,1,true,false,false,false,2,false,false,false,false,4,false,true
86,1,5,false,true,false,false,2,true,false,false,false,2,false,false,false,false,4,false,false
86,0,5,false,true,false,false,2,true,false,false,false,2,false,false,false,false,0,false,false
86,3,4,false,false,true,false,0,true,false,false,false,2,false,false,true,false,0,false,true
86,2,4,false,false,true,false,0,true,false,false,false,2,false,false,false,false,4,false,false
86,1,4,false,false,true,false,1,true,false,false,false,2,false,false,false,false,4,false,false
86,0,4,false,false,true,false,1,true,false,false,false,1,false,false,false,false,1,false,false
86,2,3,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
86,1,3,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,0,3,false,false,true,false,1,true,false,false,false,1,false,false,false,false,10,false,false
86,1,2,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
86,0,2,false,false,false,false,1,true,false,false,false,1,false,false,false,false,10,false,false
86,0,1,false,false,true,false,0,true,true,false,false,2,false,false,false,false,0,false,true
87,23,27,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
87,21,27,false,false,false,true,2,true,false,false,false,2,false,false,false,false,10,false,false
87,10,27,false,false,false,true,4,true,false,false,false,2,false,false,false,false,10,false,false
87,9,27,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
87,8,27,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,true
87,7,27,false,false,false,true,5,true,false,false,false,2,false,false,false,false,10,false,false
87,2,27,false,false,false,true,7,true,false,false,false,2,false,false,false,false,10,false,false
87,1,27,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,false
87,0,27,false,false,false,true,8,true,false,false,false,2,false,false,false,false,10,false,true
87,23,26,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
87,21,26,false,false,false,false,2,true,false,false,false,2,true,false,false,false,10,false,false
87,10,26,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
87,9,26,false,false,false,false,5,true,false,false,false,2,true,false,false,false,10,false,false
87,8,26,false,false,false,false,5,true,false,false,false,2,true,false,false,false,10,false,false
87,7,26,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
87,2,26,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
87,1,26,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
87,0,26,false,false,false,false,8,true,false,false,false,2,true,false,false,false,10,false,false
87,23,25,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
87,21,25,false,false,false,false,2,true,false,false,false,2,true,false,false,false,10,false,false
87,10,25,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
87,9,25,false,false,false,false,5,true,false,false,false,2,true,false,false,false,10,false,false
87,8,25,false,false,false,false,5,true,false,false,false,2,true,false,false,false,10,false,false
87,7,25,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
87,2,25,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
87,1,25,false,false,false,false,8,true,false,false,false,2,false,false,false,false,10,false,false
87,0,25,false,false,false,false,8,true,false,false,false,2,true,false,false,false,10,false,false
87,23,24,false,false,false,false,0,true,true,false,false,2,false,false,false,false,10,false,true
87,21,24,false,false,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
87,10,24,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
87,9,24,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
87,8,24,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
87,7,24,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
87,2,24,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
87,1,24,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
87,0,24,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
87,22,23,true,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
87,21,23,false,false,false,false,1,true,false,false,false,0,false,false,false,false,10,false,false
87,20,23,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
87,19,23,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
87,18,23,true,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,17,23,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,16,23,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,15,23,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,14,23,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,13,23,false,false,false,false,2,false,false,false,false,2,false,false,false,false,10,false,false
87,12,23,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
87,11,23,true,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
87,10,23,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
87,9,23,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
87,8,23,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
87,7,23,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
87,6,23,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
87,5,23,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
87,4,23,true,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
87,3,23,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
87,2,23,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
87,1,23,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
87,0,23,false,false,false,false,7,true,false,false,false,2,false,false,false,false,10,false,false
87,21,22,false,true,false,false,0,true,false,false,false,2,false,false,false,false,10,false,false
87,10,22,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,9,22,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
87,8,22,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
87,7,22,false,true,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
87,2,22,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
87,1,22,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
87,0,22,false,true,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
87,20,21,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
87,19,21,false,false,true,false,0,true,false,false,false,2,false,false,false,false,10,false,false
87,18,21,true,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
87,17,21,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
87,16,21,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
87,15,21,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
87,14,21,false,false,true,false,1,true,false,false,false,2,false,false,false,false,10,false,false
87,13,21,false,false,true,false,1,false,false,false,false,2,false,false,false,false,10,false,false
87,12,21,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,11,21,true,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,10,21,false,false,true,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,9,21,false,false,true,false,3,true,false,false,false,2,true,false,true,false,10,false,false
87,8,21,false,false,true,false,3,true,false,false,false,2,true,false,false,false,10,false,false
87,7,21,false,false,true,false,3,true,false,false,false,2,false,false,false,false,10,false,false
87,6,21,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
87,5,21,false,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
87,4,21,true,false,true,false,4,true,false,false,false,2,false,false,false,false,10,false,false
87,3,21,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
87,2,21,false,false,true,false,5,true,false,false,false,2,false,false,false,false,10,false,false
87,1,21,false,false,true,false,6,true,false,false,false,2,false,false,false,false,10,false,false
87,0,21,false,false,true,false,6,true,false,false,false,2,true,false,false,false,10,false,false
87,10,20,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,9,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
87,8,20,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
87,7,20,false,false,false,false,3,true,false,false,false,2,false,true,true,false,10,false,false
87,2,20,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
87,1,20,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
87,0,20,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
87,10,19,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,9,19,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
87,8,19,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
87,7,19,false,false,false,false,3,true,false,false,false,2,false,false,false,false,10,false,false
87,2,19,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
87,1,19,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
87,0,19,false,false,false,false,6,true,false,false,false,2,false,false,false,false,10,false,false
87,10,18,false,true,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
87,9,18,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,8,18,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,true
87,7,18,false,true,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,2,18,false,true,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
87,1,18,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
87,0,18,false,true,false,false,5,true,false,false,false,2,false,false,false,false,10,false,true
87,10,17,false,false,false,false,1,true,false,false,false,2,false,false,false,false,10,false,false
87,9,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,8,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,7,17,false,false,false,false,2,true,false,false,false,2,false,false,false,false,10,false,false
87,2,17,false,false,false,false,4,true,false,false,false,2,false,false,false,false,10,false,false
87,1,17,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
87,0,17,false,false,false,false,5,true,false,false,false,2,false,false,false,false,10,false,false
87,10,16,false,false,false,true,1,true,false,false,false,2,false,false,false,false,10,false,false
